 5020.437299     0.384097
 5020.688103     0.383382
 5020.938907     0.382694
 5021.189711     0.382038
 5021.440514     0.381415
 5021.691318     0.380829
 5021.942122     0.380280
 5022.192926     0.379770
 5022.443730     0.379301
 5022.694534     0.378872
 5022.945338     0.378485
 5023.196141     0.378139
 5023.446945     0.377833
 5023.697749     0.377566
 5023.948553     0.377338
 5024.199357     0.377146
 5024.450161     0.376989
 5024.700965     0.376865
 5024.951768     0.376771
 5025.202572     0.376704
 5025.453376     0.376663
 5025.704180     0.376643
 5025.954984     0.376642
 5026.205788     0.376656
 5026.456592     0.376684
 5026.707395     0.376721
 5026.958199     0.376765
 5027.209003     0.376813
 5027.459807     0.376861
 5027.710611     0.376909
 5027.961415     0.376952
 5028.212219     0.376988
 5028.463023     0.377016
 5028.713826     0.377032
 5028.964630     0.377035
 5029.215434     0.377022
 5029.466238     0.376992
 5029.717042     0.376941
 5029.967846     0.376868
 5030.218650     0.376770
 5030.469453     0.376645
 5030.720257     0.376491
 5030.971061     0.376305
 5031.221865     0.376085
 5031.472669     0.375829
 5031.723473     0.375535
 5031.974277     0.375201
 5032.225080     0.374823
 5032.475884     0.374400
 5032.726688     0.373930
 5032.977492     0.373410
 5033.228296     0.372838
 5033.479100     0.372212
 5033.729904     0.371529
 5033.980707     0.370788
 5034.231511     0.369985
 5034.482315     0.369119
 5034.733119     0.368188
 5034.983923     0.367188
 5035.234727     0.366119
 5035.485531     0.364977
 5035.736334     0.363760
 5035.987138     0.362467
 5036.237942     0.361094
 5036.488746     0.359640
 5036.739550     0.358102
 5036.990354     0.356478
 5037.241158     0.354765
 5037.491961     0.352963
 5037.742765     0.351067
 5037.993569     0.349076
 5038.244373     0.346988
 5038.495177     0.344800
 5038.745981     0.342510
 5038.996785     0.340116
 5039.247588     0.337616
 5039.498392     0.335007
 5039.749196     0.332287
 5040.000000     0.329453
