 4991.845659     0.886786
 4992.096463     0.865343
 4992.347267     0.841325
 4992.598071     0.815279
 4992.848875     0.788057
 4993.099678     0.760702
 4993.350482     0.734372
 4993.601286     0.710130
 4993.852090     0.688813
 4994.102894     0.670935
 4994.353698     0.656631
 4994.604502     0.645720
 4994.855305     0.637746
 4995.106109     0.632121
 4995.356913     0.628267
 4995.607717     0.625757
 4995.858521     0.624377
 4996.109325     0.624108
 4996.360129     0.625049
 4996.610932     0.627334
 4996.861736     0.631074
 4997.112540     0.636323
 4997.363344     0.643075
 4997.614148     0.651264
 4997.864952     0.660773
 4998.115756     0.671457
 4998.366559     0.683150
 4998.617363     0.695713
 4998.868167     0.709060
 4999.118971     0.723155
 4999.369775     0.738001
 4999.620579     0.753561
 4999.871383     0.769719
 5000.122186     0.786224
 5000.372990     0.802679
 5000.623794     0.818590
 5000.874598     0.833400
 5001.125402     0.846592
 5001.376206     0.857732
 5001.627010     0.866494
 5001.877814     0.872666
 5002.128617     0.876123
 5002.379421     0.876838
 5002.630225     0.874864
 5002.881029     0.870322
 5003.131833     0.863375
 5003.382637     0.854217
 5003.633441     0.843049
 5003.884244     0.830073
 5004.135048     0.815488
 5004.385852     0.799487
 5004.636656     0.782289
 5004.887460     0.764131
 5005.138264     0.745274
 5005.389068     0.726002
 5005.639871     0.706599
 5005.890675     0.687321
 5006.141479     0.668403
 5006.392283     0.650014
 5006.643087     0.632263
 5006.893891     0.615190
 5007.144695     0.598774
 5007.395498     0.582983
 5007.646302     0.567763
 5007.897106     0.553081
 5008.147910     0.538922
 5008.398714     0.525294
 5008.649518     0.512249
 5008.900322     0.499854
 5009.151125     0.488201
 5009.401929     0.477382
 5009.652733     0.467478
 5009.903537     0.458565
 5010.154341     0.450689
 5010.405145     0.443875
 5010.655949     0.438123
 5010.906752     0.433409
 5011.157556     0.429704
 5011.408360     0.426960
 5011.659164     0.425117
 5011.909968     0.424104
 5012.160772     0.423834
 5012.411576     0.424215
 5012.662379     0.425148
 5012.913183     0.426536
 5013.163987     0.428291
 5013.414791     0.430338
 5013.665595     0.432613
 5013.916399     0.435066
 5014.167203     0.437646
 5014.418006     0.440305
 5014.668810     0.442992
 5014.919614     0.445646
 5015.170418     0.448206
 5015.421222     0.450603
 5015.672026     0.452770
 5015.922830     0.454642
 5016.173633     0.456158
 5016.424437     0.457266
 5016.675241     0.457924
 5016.926045     0.458103
 5017.176849     0.457788
 5017.427653     0.456973
 5017.678457     0.455668
 5017.929260     0.453893
 5018.180064     0.451680
 5018.430868     0.449070
 5018.681672     0.446110
 5018.932476     0.442852
 5019.183280     0.439349
 5019.434084     0.435656
 5019.684887     0.431820
 5019.935691     0.427882
 5020.186495     0.423875
 5020.437299     0.419827
 5020.688103     0.415756
 5020.938907     0.411675
 5021.189711     0.407592
 5021.440514     0.403518
 5021.691318     0.399465
 5021.942122     0.395451
 5022.192926     0.391494
 5022.443730     0.387616
 5022.694534     0.383845
 5022.945338     0.380206
 5023.196141     0.376727
 5023.446945     0.373430
 5023.697749     0.370334
 5023.948553     0.367459
 5024.199357     0.364817
 5024.450161     0.362419
 5024.700965     0.360269
 5024.951768     0.358367
 5025.202572     0.356713
 5025.453376     0.355298
 5025.704180     0.354112
 5025.954984     0.353140
 5026.205788     0.352362
 5026.456592     0.351755
 5026.707395     0.351289
 5026.958199     0.350931
 5027.209003     0.350645
 5027.459807     0.350390
 5027.710611     0.350127
 5027.961415     0.349816
 5028.212219     0.349420
 5028.463023     0.348905
 5028.713826     0.348240
 5028.964630     0.347396
 5029.215434     0.346348
 5029.466238     0.345077
 5029.717042     0.343562
 5029.967846     0.341787
 5030.218650     0.339740
 5030.469453     0.337409
 5030.720257     0.334788
 5030.971061     0.331875
 5031.221865     0.328670
 5031.472669     0.325175
 5031.723473     0.321399
 5031.974277     0.317351
 5032.225080     0.313045
 5032.475884     0.308490
 5032.726688     0.303699
 5032.977492     0.298683
 5033.228296     0.293452
 5033.479100     0.288014
 5033.729904     0.282374
 5033.980707     0.276532
 5034.231511     0.270494
 5034.482315     0.264261
 5034.733119     0.257840
 5034.983923     0.251234
 5035.234727     0.244451
 5035.485531     0.237507
 5035.736334     0.230416
 5035.987138     0.223205
 5036.237942     0.215899
 5036.488746     0.208529
 5036.739550     0.201135
 5036.990354     0.193755
 5037.241158     0.186434
 5037.491961     0.179211
 5037.742765     0.172124
 5037.993569     0.165211
 5038.244373     0.158504
 5038.495177     0.152030
 5038.745981     0.145808
 5038.996785     0.139849
 5039.247588     0.134165
 5039.498392     0.128758
 5039.749196     0.123630
 5040.000000     0.118774
