13.18339     0.304565 
13.23339     0.286322 
13.28339     0.232502 
13.33339     0.220621 
13.38339     0.193883 
13.43339     0.236469 
13.48339     0.336891 
13.53339     0.301122 
13.58339     0.333803 
13.63339     0.308110 
13.68339     0.268884 
13.73339     0.253305 
13.78339     0.244681 
13.83339     0.229648 
13.88339     0.251475 
13.93339     0.273965 
13.98339     0.313210 
14.03339     0.225193 
14.08339     0.199863 
14.13339     0.189404 
14.18339     0.192381 
14.23439     0.202726 
14.28439     0.213434 
14.33439     0.226154 
14.38439     0.239048 
14.43439     0.249332 
14.48439     0.254015 
14.53439     0.286026 
14.58439     0.303087 
14.63439     0.261878 
14.68439     0.272470 
14.73439     0.306084 
14.78439     0.251323 
14.83439     0.296227 
14.88439     0.306065 
14.93439     0.351122 
14.98439     0.342385 
15.03439     0.369236 
15.08439     0.330945 
15.13439     0.359526 
15.18439     0.333962 
15.23439     0.335477 
15.28439     0.318892 
15.33439     0.337528 
15.38439     0.364804 
15.43439     0.342405 
15.48439     0.289375 
15.53439     0.300285 
15.58439     0.297358 
15.63439     0.291234 
15.68439     0.297632 
15.73439     0.321442 
15.78439     0.349108 
15.83539     0.310490 
15.88539     0.291679 
15.93539     0.278523 
15.98539     0.305550 
16.03539     0.325381 
16.08539     0.278745 
16.13539     0.275808 
16.18539     0.243824 
16.23539     0.206464 
16.28539     0.196057 
16.33539     0.225928 
16.38539     0.212741 
16.43539     0.220464 
16.48539     0.269483 
16.53539     0.392867 
16.58539     0.220959 
16.63539     0.139864 
16.68539     0.277284 
16.73539     0.386708 
16.78539     0.354253 
16.83539     0.429670 
16.88539     0.574669 
16.93539     0.479583 
16.98539     0.385219 
17.03539     0.409120 
17.08539     0.427208 
17.13539     0.382305 
17.18539     0.271361 
17.23539     0.316760 
17.28539     0.350482 
17.33539     0.441326 
17.38539     0.399544 
17.43639     0.332603 
17.48639     0.265725 
17.53639     0.358798 
17.58639     0.365422 
17.63639     0.399591 
17.68639     0.448160 
17.73639     0.508523 
17.78639     0.450224 
17.83639     0.470192 
17.88639     0.434910 
17.93639     0.369400 
17.98639     0.449846 
18.03639     0.393898 
18.08639     0.444504 
18.13639     0.467077 
18.18639     0.531904 
18.23639     0.517439 
18.28639     0.556514 
18.33639     0.591517 
18.38639     0.649642 
18.43639     0.598874 
18.48639     0.640514 
18.53639     0.706155 
18.58639     0.643205 
18.63639     0.653044 
18.68639     0.567366 
18.73639     0.527185 
18.78639     0.470796 
18.83639     0.448430 
18.88639     0.519101 
18.93639     0.531752 
18.98639     0.543301 
19.03739     0.524389 
19.08739     0.504035 
19.13739     0.530524 
19.18739     0.526305 
19.23739     0.526452 
19.28739     0.520200 
19.33739     0.543039 
19.38739     0.545567 
19.43739     0.474030 
19.48739     0.472243 
19.53739     0.552965 
19.58739     0.572836 
19.63739     0.500254 
19.68739     0.569050 
19.73739     0.561049 
19.78739     0.613202 
19.83739     0.712503 
19.88739     0.727697 
19.93739     0.893882 
19.98739     0.837579 
20.03739     0.896248 
20.08739     0.815644 
20.13739     0.873625 
20.18739     0.909916 
20.23739     0.855669 
20.28739     0.776060 
20.33739     0.720993 
20.38739     0.711284 
20.43739     0.708712 
20.48739     0.740125 
20.53739     0.750994 
20.58739     0.791686 
20.63839     0.870688 
20.68839     0.990863 
20.73839     0.966694 
20.78839     1.078512 
20.83839     0.934335 
20.88839     1.147711 
20.93839     1.065266 
20.98839     0.853451 
21.03839     1.170817 
21.08839     1.260774 
21.13839     1.170689 
21.18839     1.488111 
21.23839     1.460703 
21.28839     1.512406 
21.33839     1.451464 
21.38839     1.240245 
21.43839     1.283458 
21.48839     1.158771 
21.53839     1.046788 
21.58839     1.006425 
21.63839     0.940494 
21.68839     0.940405 
21.73839     0.939317 
21.78839     0.940204 
21.83839     0.919809 
21.88839     0.865732 
21.93839     0.912023 
21.98839     0.749294 
22.03839     0.614535 
22.08839     0.685834 
22.13839     0.640413 
22.18839     0.624587 
22.23939     0.666696 
22.28939     0.599488 
22.33939     0.420933 
22.38939     0.560289 
22.43939     0.520229 
22.48939     0.465607 
22.53939     0.549450 
22.58939     0.466133 
22.63939     0.469419 
22.68939     0.499900 
22.73939     0.446661 
22.78939     0.552539 
22.83939     0.397723 
22.88939     0.428452 
22.93939     0.534927 
22.98939     0.553747 
23.03939     0.506403 
23.08939     0.445369 
23.13939     0.457084 
23.18939     0.431702 
23.23939     0.391578 
23.28939     0.432824 
23.33939     0.417995 
23.38939     0.413961 
23.43939     0.448371 
23.48939     0.396300 
23.53939     0.368636 
23.58939     0.377325 
23.63939     0.412899 
23.68939     0.406746 
23.73939     0.348707 
23.78939     0.337266 
23.84039     0.317880 
23.89039     0.284055 
23.94039     0.329795 
23.99039     0.379877 
24.04039     0.314921 
24.09039     0.333887 
24.14039     0.336557 
24.19039     0.368310 
24.24039     0.364507 
24.29039     0.377802 
24.34039     0.362087 
24.39039     0.354411 
24.44039     0.332558 
24.49039     0.305073 
24.54039     0.291443 
24.59039     0.294340 
24.64039     0.257834 
24.69039     0.235168 
24.74039     0.239054 
24.79039     0.277643 
24.84039     0.319014 
24.89039     0.354532 
24.94039     0.388876 
24.99039     0.440342 
25.04039     0.466216 
25.09039     0.471025 
25.14039     0.510147 
25.19039     0.437672 
25.24039     0.407836 
25.29039     0.482409 
25.34039     0.432505 
25.39039     0.474432 
25.44139     0.498153 
25.49139     0.472247 
25.54139     0.447182 
25.59139     0.489633 
25.64139     0.428683 
25.69139     0.412913 
25.74139     0.378172 
25.79139     0.363482 
25.84139     0.319908 
25.89139     0.344260 
25.94139     0.354161 
25.99139     0.390222 
26.04139     0.361599 
26.09139     0.351503 
26.14139     0.334985 
26.19139     0.346819 
26.24139     0.367691 
26.29139     0.374237 
26.34139     0.364490 
26.39139     0.390285 
26.44139     0.411295 
26.49139     0.394117 
26.54139     0.373412 
26.59139     0.335668 
26.64139     0.382766 
26.69139     0.415366 
26.74139     0.372193 
26.79139     0.405500 
26.84139     0.407112 
26.89139     0.391068 
26.94139     0.367843 
26.99139     0.345067 
27.04239     0.357714 
27.09239     0.389485 
27.14239     0.369719 
27.19239     0.348425 
27.24239     0.347565 
27.29239     0.368217 
27.34239     0.323768 
27.39239     0.319560 
27.44239     0.347894 
27.49239     0.337016 
27.54239     0.309283 
27.59239     0.327079 
27.64239     0.358237 
27.69239     0.317561 
27.74239     0.320896 
27.79239     0.346984 
27.84239     0.316003 
27.89239     0.325223 
27.94239     0.321023 
27.99239     0.296689 
28.04239     0.318293 
28.09239     0.342400 
28.14239     0.314325 
28.19239     0.303943 
28.24239     0.327973 
28.29239     0.358044 
28.34239     0.308459 
28.39239     0.299360 
28.44239     0.298537 
28.49239     0.306590 
28.54239     0.342062 
28.59239     0.341778 
28.64339     0.334265 
28.69339     0.335964 
28.74339     0.353916 
28.79339     0.322213 
28.84339     0.318397 
28.89339     0.308709 
28.94339     0.326207 
28.99339     0.346530 
29.04339     0.358382 
29.09339     0.368303 
29.14339     0.371974 
29.19339     0.369906 
29.24339     0.429081 
29.29339     0.397362 
29.34339     0.379212 
29.39339     0.406992 
29.44339     0.372157 
29.49339     0.379319 
29.54339     0.450389 
29.59339     0.482209 
29.64339     0.446035 
29.69339     0.500066 
29.74339     0.460172 
29.79339     0.591870 
29.84339     0.510450 
29.89339     0.575340 
29.94339     0.555645 
29.99339     0.464833 
30.04339     0.478411 
30.09339     0.453326 
30.14339     0.494869 
30.19339     0.460157 
30.24439     0.545958 
30.29439     0.493538 
30.34439     0.456007 
30.39439     0.557968 
30.44439     0.569198 
30.49439     0.563276 
30.54439     0.565433 
30.59439     0.575870 
30.64439     0.544472 
30.69439     0.541947 
30.74439     0.558280 
30.79439     0.602000 
30.84439     0.584174 
30.89439     0.543772 
30.94439     0.603845 
30.99439     0.617217 
31.04439     0.643447 
31.09439     0.652237 
31.14439     0.681854 
31.19439     0.560230 
31.24439     0.730836 
31.29439     0.757406 
31.34439     0.830933 
31.39439     0.753995 
31.44439     0.778297 
31.49439     0.793399 
31.54439     0.962711 
31.59439     0.833602 
31.64439     0.804375 
31.69439     0.763290 
31.74439     0.810460 
31.79439     0.759706 
31.84539     0.788644 
31.89539     0.677507 
31.94539     0.675596 
31.99539     0.720517 
32.04539     0.760151 
32.09539     0.664241 
32.14539     0.659812 
32.19539     0.692722 
32.24539     0.670274 
32.29539     0.652052 
32.34539     0.622305 
32.39539     0.605735 
32.44539     0.603452 
32.49539     0.559328 
32.54539     0.577821 
32.59539     0.564145 
32.64539     0.583219 
32.69539     0.539383 
32.74539     0.580368 
32.79539     0.670103 
32.84539     0.605566 
32.89539     0.643941 
32.94539     0.644257 
32.99539     0.601591 
33.04539     0.613211 
33.09539     0.633068 
33.14539     0.648531 
33.19539     0.705364 
33.24539     0.717038 
33.29539     0.675504 
33.34539     0.662135 
33.39539     0.700304 
33.44639     0.653715 
33.49639     0.627291 
33.54639     0.660429 
33.59639     0.665574 
33.64639     0.643727 
33.69639     0.582669 
33.74639     0.623213 
33.79639     0.573854 
33.84639     0.624351 
33.89639     0.666316 
33.94639     0.681505 
33.99639     0.708993 
34.04639     0.702008 
34.09639     0.724403 
34.14639     0.708770 
34.19639     0.776581 
34.24639     0.687994 
34.29639     0.690128 
34.34639     0.718635 
34.39639     0.694940 
34.44639     0.712663 
34.49639     0.703749 
34.54639     0.628248 
34.59639     0.704907 
34.64639     0.650688 
34.69639     0.721730 
34.74639     0.759330 
34.79639     0.676604 
34.84639     0.717605 
34.89639     0.682666 
34.94639     0.689125 
34.99639     0.716892 
35.04739     0.668395 
35.09739     0.737634 
35.14739     0.725707 
35.19739     0.685566 
35.24739     0.670626 
35.29739     0.651117 
35.34739     0.759200 
35.39739     0.766281 
35.44739     0.745902 
35.49739     0.732764 
35.54739     0.778170 
35.59739     0.769943 
35.64739     0.753314 
35.69739     0.773677 
35.74739     0.677956 
35.79739     0.669097 
35.84739     0.699022 
35.89739     0.771700 
35.94739     0.796722 
35.99739     0.830206 
36.04739     0.838856 
36.09739     0.871311 
36.14739     0.791271 
36.19739     0.788420 
36.24739     0.861190 
36.29739     0.778547 
36.34739     0.829884 
36.39739     0.773768 
36.44739     0.713206 
36.49739     0.725134 
36.54739     0.677755 
36.59739     0.677370 
36.64839     0.661407 
36.69839     0.613859 
36.74839     0.612209 
36.79839     0.652322 
36.84839     0.670926 
36.89839     0.637910 
36.94839     0.632887 
36.99839     0.629515 
37.04839     0.578240 
37.09839     0.603459 
37.14839     0.549369 
37.19839     0.488224 
37.24839     0.518594 
37.29839     0.544753 
37.34839     0.557430 
37.39839     0.572838 
37.44839     0.532024 
37.49839     0.505000 
37.54839     0.521436 
37.59839     0.522998 
37.64839     0.475505 
37.69839     0.474049 
37.74839     0.462265 
37.79839     0.465937 
37.84839     0.486006 
37.89839     0.453378 
37.94839     0.448465 
37.99839     0.471318 
38.04839     0.517262 
38.09839     0.487544 
38.14839     0.477461 
38.19839     0.474205 
38.24939     0.419334 
38.29939     0.420139 
38.34939     0.415666 
38.39939     0.417346 
38.44939     0.396746 
38.49939     0.362015 
38.54939     0.363731 
38.59939     0.383344 
38.64939     0.379543 
38.69939     0.369441 
38.74939     0.373323 
38.79939     0.334515 
38.84939     0.363248 
38.89939     0.364603 
38.94939     0.372823 
38.99939     0.355321 
39.04939     0.365685 
39.09939     0.366444 
39.14939     0.360399 
39.19939     0.386616 
39.24939     0.402910 
39.29939     0.393597 
39.34939     0.361323 
39.39939     0.353705 
39.44939     0.355627 
39.49939     0.339940 
39.54939     0.361803 
39.59939     0.363594 
39.64939     0.347637 
39.69939     0.355420 
39.74939     0.388173 
39.79939     0.354416 
39.85039     0.374523 
39.90039     0.374664 
39.95039     0.382557 
40.00039     0.367164 
40.05039     0.346933 
40.10039     0.349567 
40.15039     0.343811 
40.20039     0.358909 
40.25039     0.355278 
40.30039     0.317773 
40.35039     0.370432 
40.40039     0.331586 
40.45039     0.348861 
40.50039     0.335455 
40.55039     0.295663 
40.60039     0.312847 
40.65039     0.321961 
40.70039     0.286257 
40.75039     0.303361 
40.80039     0.302480 
40.85039     0.326687 
40.90039     0.330180 
40.95039     0.332990 
41.00039     0.339590 
41.05039     0.362299 
41.10039     0.333774 
41.15039     0.350464 
41.20039     0.336035 
41.25039     0.331718 
41.30039     0.324482 
41.35039     0.330840 
41.40039     0.369308 
41.45139     0.386208 
41.50139     0.348556 
41.55139     0.345575 
41.60139     0.343128 
41.65139     0.330159 
41.70139     0.366759 
41.75139     0.353335 
41.80139     0.384271 
41.85139     0.375458 
41.90139     0.381924 
41.95139     0.389176 
42.00139     0.365037 
42.05139     0.356325 
42.10139     0.370220 
42.15139     0.376419 
42.20139     0.360522 
42.25139     0.373990 
42.30139     0.344351 
42.35139     0.341936 
42.40139     0.348933 
42.45139     0.331770 
42.50139     0.348944 
42.55139     0.331118 
42.60139     0.355822 
42.65139     0.351637 
42.70139     0.333846 
42.75139     0.330191 
42.80139     0.328202 
42.85139     0.335217 
42.90139     0.350325 
42.95139     0.347714 
43.00139     0.332344 
43.05239     0.326050 
43.10239     0.340419 
43.15239     0.312533 
43.20239     0.325429 
43.25239     0.326444 
43.30239     0.330128 
43.35239     0.342724 
43.40239     0.315419 
43.45239     0.315989 
43.50239     0.345954 
43.55239     0.338845 
43.60239     0.309787 
43.65239     0.305516 
43.70239     0.327552 
43.75239     0.314345 
43.80239     0.300873 
43.85239     0.327712 
43.90239     0.324418 
43.95239     0.337770 
44.00239     0.337229 
44.05239     0.321271 
44.10239     0.307319 
44.15239     0.317173 
44.20239     0.307589 
44.25239     0.307743 
44.30239     0.311734 
44.35239     0.317962 
44.40239     0.308109 
44.45239     0.313700 
44.50239     0.258792 
44.55239     0.275497 
44.60239     0.274489 
44.65339     0.272125 
44.70339     0.299784 
44.75339     0.277353 
44.80339     0.242346 
44.85339     0.281943 
44.90339     0.279414 
44.95339     0.279746 
45.00339     0.257606 
45.05339     0.251732 
45.10339     0.269030 
45.15339     0.254150 
45.20339     0.237750 
45.25339     0.237938 
45.30339     0.247192 
45.35339     0.263306 
45.40339     0.252065 
45.45339     0.231508 
45.50339     0.250196 
45.55339     0.240969 
45.60339     0.242327 
45.65339     0.246564 
45.70339     0.255201 
45.75339     0.265072 
45.80339     0.276309 
45.85339     0.298733 
45.90339     0.288311 
45.95339     0.274430 
46.00339     0.292620 
46.05339     0.274470 
46.10339     0.290839 
46.15339     0.266858 
46.20339     0.243348 
46.25439     0.274350 
46.30439     0.291612 
46.35439     0.269310 
46.40439     0.279448 
46.45439     0.285431 
46.50439     0.268373 
46.55439     0.254249 
46.60439     0.268596 
46.65439     0.243481 
46.70439     0.259733 
46.75439     0.241911 
46.80439     0.233957 
46.85439     0.231961 
46.90439     0.232486 
46.95439     0.235467 
47.00439     0.242311 
47.05439     0.259677 
47.10439     0.256561 
47.15439     0.261325 
47.20439     0.252140 
47.25439     0.268141 
47.30439     0.263531 
47.35439     0.247934 
47.40439     0.241542 
47.45439     0.241114 
47.50439     0.235372 
47.55439     0.241058 
47.60439     0.237713 
47.65439     0.242844 
47.70439     0.237909 
47.75439     0.225888 
47.80439     0.228782 
47.85539     0.228013 
47.90539     0.237239 
47.95539     0.242842 
48.00539     0.219888 
48.05539     0.219682 
48.10539     0.223365 
48.15539     0.217953 
48.20539     0.203637 
48.25539     0.205462 
48.30539     0.202124 
48.35539     0.196324 
48.40539     0.206613 
48.45539     0.194843 
48.50539     0.200476 
48.55539     0.204137 
48.60539     0.196116 
48.65539     0.203450 
48.70539     0.213170 
48.75539     0.215400 
48.80539     0.214898 
48.85539     0.216181 
48.90539     0.225728 
48.95539     0.226444 
49.00539     0.245744 
49.05539     0.270080 
49.10539     0.275158 
49.15539     0.265756 
49.20539     0.257634 
49.25539     0.250285 
49.30539     0.250013 
49.35539     0.253765 
49.40539     0.274029 
49.45639     0.268828 
49.50639     0.274239 
49.55639     0.257735 
49.60639     0.259894 
49.65639     0.264764 
49.70639     0.245039 
49.75639     0.254365 
49.80639     0.233870 
49.85639     0.241280 
49.90639     0.242223 
49.95639     0.260028 
50.00639     0.252727 
50.05639     0.255687 
50.10639     0.240031 
50.15639     0.240185 
50.20639     0.234916 
50.25639     0.243262 
50.30639     0.238117 
50.35639     0.235453 
50.40639     0.235701 
50.45639     0.223150 
50.50639     0.228746 
50.55639     0.230428 
50.60639     0.225631 
50.65639     0.239791 
50.70639     0.232842 
50.75639     0.238274 
50.80639     0.230606 
50.85639     0.224302 
50.90639     0.229978 
50.95639     0.234906 
51.00639     0.232536 
51.05739     0.217197 
51.10739     0.228440 
51.15739     0.222200 
51.20739     0.213403 
51.25739     0.208650 
51.30739     0.207374 
51.35739     0.212997 
51.40739     0.196776 
51.45739     0.202557 
51.50739     0.179526 
51.55739     0.173001 
51.60739     0.173292 
51.65739     0.158343 
51.70739     0.167767 
51.75739     0.171013 
51.80739     0.161310 
51.85739     0.154874 
51.90739     0.170121 
51.95739     0.160495 
52.00739     0.146907 
52.05739     0.139287 
52.10739     0.129013 
52.15739     0.140388 
52.20739     0.144982 
52.25739     0.127035 
52.30739     0.113838 
52.35739     0.109139 
52.40739     0.113861 
52.45739     0.108830 
52.50739     0.096046 
52.55739     0.090673 
52.60739     0.090563 
52.65839     0.099603 
52.70839     0.081098 
52.75839     0.056339 
52.80839     0.034692 
52.85839     0.019929 
52.90839     0.010417 
52.95839     0.004855 
53.00839     0.001929 
53.05839     0.000469 
53.10839     0.000042 
53.15839     0.000000 
53.20839     0.000000 
53.25839     0.000000 
53.30839     0.000000 
53.35839     0.000000 
53.40839     0.000000 
53.45839     0.000000 
53.50839     0.000000 
53.55839     0.000000 
53.60839     0.000000 
53.65839     0.000000 
53.70839     0.000000 
53.75839     0.000000 
53.80839     0.000000 
53.85839     0.000000 
53.90839     0.000000 
53.95839     0.000000 
54.00839     0.000000 
54.05839     0.000000 
54.10839     0.000000 
54.15839     0.000000 
54.20839     0.000000 
54.25939     0.000000 
54.30939     0.000000 
54.35939     0.000000 
54.40939     0.000000 
54.45939     0.000000 
54.50939     0.000000 
54.55939     0.000000 
54.60939     0.000000 
54.65939     0.000000 
54.70939     0.000000 
54.75939     0.000000 
54.80939     0.000000 
54.85939     0.000000 
54.90939     0.000000 
54.95939     0.000000 
55.00939     0.000000 
55.05939     0.000000 
55.10939     0.000000 
55.15939     0.000000 
55.20939     0.000000 
55.25939     0.000000 
55.30939     0.000000 
55.35939     0.000000 
55.40939     0.000000 
55.45939     0.000000 
55.50939     0.000000 
55.55939     0.000000 
55.60939     0.000000 
55.65939     0.000000 
55.70939     0.000000 
55.75939     0.000000 
55.80939     0.000000 
55.86039     0.000000 
55.91039     0.000000 
55.96039     0.000000 
56.01039     0.000000 
56.06039     0.000000 
56.11039     0.000000 
56.16039     0.000000 
56.21039     0.000000 
56.26039     0.000000 
56.31039     0.000000 
56.36039     0.000000 
56.41039     0.000000 
56.46039     0.000000 
56.51039     0.000000 
56.56039     0.000000 
56.61039     0.000000 
56.66039     0.000000 
56.71039     0.000000 
56.76039     0.000000 
56.81039     0.000000 
56.86039     0.000000 
56.91039     0.000000 
56.96039     0.000000 
57.01039     0.000000 
57.06039     0.000000 
57.11039     0.000000 
57.16039     0.000000 
57.21039     0.000000 
57.26039     0.000000 
57.31039     0.000000 
57.36039     0.000000 
57.41039     0.000000 
57.46139     0.000000 
57.51139     0.000000 
57.56139     0.000000 
57.61139     0.000000 
57.66139     0.000000 
57.71139     0.000000 
57.76139     0.000000 
57.81139     0.000000 
57.86139     0.000000 
57.91139     0.000000 
57.96139     0.000000 
58.01139     0.000000 
58.06139     0.000000 
58.11139     0.000000 
58.16139     0.000000 
58.21139     0.000000 
58.26139     0.000000 
58.31139     0.000000 
58.36139     0.000000 
58.41139     0.000000 
58.46139     0.000000 
58.51139     0.000000 
58.56139     0.000000 
58.61139     0.000000 
58.66139     0.000000 
58.71139     0.000000 
58.76139     0.000000 
58.81139     0.000000 
58.86139     0.000000 
58.91139     0.000000 
58.96139     0.000000 
59.01139     0.000000 
59.06239     0.000000 
59.11239     0.000000 
59.16239     0.000000 
59.21239     0.000000 
59.26239     0.000000 
59.31239     0.000000 
59.36239     0.000000 
59.41239     0.000000 
59.46239     0.000000 
59.51239     0.000000 
59.56239     0.000000 
59.61239     0.000000 
59.66239     0.000000 
59.71239     0.000000 
59.76239     0.000000 
59.81239     0.000000 
59.86239     0.000000 
59.91239     0.000000 
59.96239     0.000000 
60.01239     0.000000 
60.06239     0.000000 
60.11239     0.000000 
60.16239     0.000000 
60.21239     0.000000 
60.26239     0.000000 
60.31239     0.000000 
60.36239     0.000000 
60.41239     0.000000 
60.46239     0.000000 
60.51239     0.000000 
60.56239     0.000000 
60.61239     0.000000 
60.66339     0.000000 
60.71339     0.000000 
60.76339     0.000000 
60.81339     0.000000 
60.86339     0.000000 
60.91339     0.000000 
60.96339     0.000000 
61.01339     0.000000 
61.06339     0.000000 
61.11339     0.000000 
61.16339     0.000000 
61.21339     0.000000 
61.26339     0.000000 
61.31339     0.000000 
61.36339     0.000000 
61.41339     0.000000 
61.46339     0.000000 
61.51339     0.000000 
61.56339     0.000000 
61.61339     0.000000 
61.66339     0.000000 
61.71339     0.000000 
61.76339     0.000000 
61.81339     0.000000 
61.86339     0.000000 
61.91339     0.000000 
61.96339     0.000000 
62.01339     0.000000 
62.06339     0.000000 
62.11339     0.000000 
62.16339     0.000000 
62.21339     0.000000 
62.26439     0.000000 
62.31439     0.000000 
62.36439     0.000000 
62.41439     0.000000 
62.46439     0.000000 
62.51439     0.000000 
62.56439     0.000000 
62.61439     0.000000 
62.66439     0.000000 
62.71439     0.000000 
62.76439     0.000000 
62.81439     0.000000 
62.86439     0.000000 
62.91439     0.000000 
62.96439     0.000000 
63.01439     0.000000 
63.06439     0.000000 
63.11439     0.000000 
63.16439     0.000000 
63.21439     0.000000 
63.26439     0.000000 
63.31439     0.000000 
63.36439     0.000000 
63.41439     0.000000 
63.46439     0.000000 
63.51439     0.000000 
63.56439     0.000000 
63.61439     0.000000 
63.66439     0.000000 
63.71439     0.000000 
63.76439     0.000000 
