 5007.395498     0.787435
 5007.646302     0.781767
 5007.897106     0.776367
 5008.147910     0.769978
 5008.398714     0.763537
 5008.649518     0.756549
 5008.900322     0.749367
 5009.151125     0.742323
 5009.401929     0.735658
 5009.652733     0.728494
 5009.903537     0.721112
 5010.154341     0.713147
 5010.405145     0.706570
 5010.655949     0.701679
 5010.906752     0.696894
 5011.157556     0.693262
 5011.408360     0.689750
 5011.659164     0.686658
 5011.909968     0.684764
 5012.160772     0.682649
 5012.411576     0.680280
 5012.662379     0.679653
 5012.913183     0.680444
 5013.163987     0.680423
 5013.414791     0.679905
 5013.665595     0.680151
 5013.916399     0.680124
 5014.167203     0.680113
 5014.418006     0.680085
 5014.668810     0.681052
 5014.919614     0.682042
 5015.170418     0.682379
 5015.421222     0.682380
 5015.672026     0.682852
 5015.922830     0.682975
 5016.173633     0.682372
 5016.424437     0.682346
 5016.675241     0.683689
 5016.926045     0.684273
 5017.176849     0.684666
 5017.427653     0.683981
 5017.678457     0.682779
 5017.929260     0.681709
 5018.180064     0.680265
 5018.430868     0.679613
 5018.681672     0.679020
 5018.932476     0.677576
 5019.183280     0.675637
 5019.434084     0.673879
 5019.684887     0.672631
 5019.935691     0.671182
 5020.186495     0.669919
 5020.437299     0.668680
 5020.688103     0.667323
 5020.938907     0.666448
 5021.189711     0.664407
 5021.440514     0.663490
 5021.691318     0.663652
 5021.942122     0.663910
 5022.192926     0.664074
 5022.443730     0.664268
 5022.694534     0.664609
 5022.945338     0.664646
 5023.196141     0.664449
 5023.446945     0.664885
 5023.697749     0.665485
 5023.948553     0.665611
 5024.199357     0.665930
 5024.450161     0.666303
 5024.700965     0.666882
 5024.951768     0.667067
 5025.202572     0.667518
 5025.453376     0.668560
 5025.704180     0.668305
 5025.954984     0.668389
 5026.205788     0.669283
 5026.456592     0.670613
 5026.707395     0.672006
 5026.958199     0.673180
 5027.209003     0.674125
 5027.459807     0.674885
 5027.710611     0.675505
 5027.961415     0.676027
 5028.212219     0.676495
 5028.463023     0.676954
 5028.713826     0.677435
 5028.964630     0.677931
 5029.215434     0.678430
 5029.466238     0.678917
 5029.717042     0.679380
 5029.967846     0.679805
 5030.218650     0.680179
 5030.469453     0.680491
 5030.720257     0.680744
 5030.971061     0.680945
 5031.221865     0.681101
 5031.472669     0.681219
 5031.723473     0.681305
 5031.974277     0.681366
 5032.225080     0.681408
 5032.475884     0.681435
 5032.726688     0.681448
 5032.977492     0.681447
 5033.228296     0.681436
 5033.479100     0.681414
 5033.729904     0.681384
 5033.980707     0.681346
 5034.231511     0.681306
 5034.482315     0.681275
 5034.733119     0.681264
 5034.983923     0.681283
 5035.234727     0.681343
 5035.485531     0.681456
 5035.736334     0.681632
 5035.987138     0.681881
 5036.237942     0.682211
 5036.488746     0.682626
 5036.739550     0.683131
 5036.990354     0.683734
 5037.241158     0.684438
 5037.491961     0.685249
 5037.742765     0.686174
 5037.993569     0.687206
 5038.244373     0.688328
 5038.495177     0.689520
 5038.745981     0.690762
 5038.996785     0.692035
 5039.247588     0.693320
 5039.498392     0.694597
 5039.749196     0.695847
 5040.000000     0.697058
