 4984.070740     0.733286
 4984.321543     0.732022
 4984.572347     0.728547
 4984.823151     0.724146
 4985.073955     0.720400
 4985.324759     0.718858
 4985.575563     0.720920
 4985.826367     0.727930
 4986.077170     0.741167
 4986.327974     0.761009
 4986.578778     0.787250
 4986.829582     0.819683
 4987.080386     0.856776
 4987.331190     0.895235
 4987.581994     0.931571
 4987.832797     0.962519
 4988.083601     0.985522
 4988.334405     0.998260
 4988.585209     0.998560
 4988.836013     0.986880
 4989.086817     0.966301
 4989.337621     0.939964
 4989.588424     0.910758
 4989.839228     0.880607
 4990.090032     0.851144
 4990.340836     0.824001
 4990.591640     0.800173
 4990.842444     0.779760
 4991.093248     0.762813
 4991.344051     0.749353
 4991.594855     0.739149
 4991.845659     0.731813
 4992.096463     0.726958
 4992.347267     0.724161
 4992.598071     0.722826
 4992.848875     0.722306
 4993.099678     0.721949
 4993.350482     0.721392
 4993.601286     0.721108
 4993.852090     0.721722
 4994.102894     0.723863
 4994.353698     0.727895
 4994.604502     0.733579
 4994.855305     0.740598
 4995.106109     0.748632
 4995.356913     0.757344
 4995.607717     0.766357
 4995.858521     0.775289
 4996.109325     0.783759
 4996.360129     0.791472
 4996.610932     0.798372
 4996.861736     0.804438
 4997.112540     0.809649
 4997.363344     0.813973
 4997.614148     0.817324
 4997.864952     0.819600
 4998.115756     0.820705
 4998.366559     0.820539
 4998.617363     0.819023
 4998.868167     0.816084
 4999.118971     0.811651
 4999.369775     0.805657
 4999.620579     0.798134
 4999.871383     0.789227
 5000.122186     0.779079
 5000.372990     0.767836
 5000.623794     0.755673
 5000.874598     0.742839
 5001.125402     0.729600
 5001.376206     0.716219
 5001.627010     0.702950
 5001.877814     0.689952
 5002.128617     0.677319
 5002.379421     0.665145
 5002.630225     0.653528
 5002.881029     0.642527
 5003.131833     0.632132
 5003.382637     0.622318
 5003.633441     0.613060
 5003.884244     0.604333
 5004.135048     0.596108
 5004.385852     0.588350
 5004.636656     0.581024
 5004.887460     0.574095
 5005.138264     0.567531
 5005.389068     0.561310
 5005.639871     0.555414
 5005.890675     0.549825
 5006.141479     0.544523
 5006.392283     0.539496
 5006.643087     0.534736
 5006.893891     0.530239
 5007.144695     0.526002
 5007.395498     0.522018
 5007.646302     0.518281
 5007.897106     0.514774
 5008.147910     0.511483
 5008.398714     0.508391
 5008.649518     0.505484
 5008.900322     0.502748
 5009.151125     0.500172
 5009.401929     0.497747
 5009.652733     0.495463
 5009.903537     0.493308
 5010.154341     0.491276
 5010.405145     0.489361
 5010.655949     0.487558
 5010.906752     0.485860
 5011.157556     0.484264
 5011.408360     0.482765
 5011.659164     0.481367
 5011.909968     0.480070
 5012.160772     0.478876
 5012.411576     0.477786
 5012.662379     0.476805
 5012.913183     0.475941
 5013.163987     0.475202
 5013.414791     0.474597
 5013.665595     0.474136
 5013.916399     0.473825
 5014.167203     0.473671
 5014.418006     0.473679
 5014.668810     0.473855
 5014.919614     0.474203
 5015.170418     0.474728
 5015.421222     0.475427
 5015.672026     0.476293
 5015.922830     0.477318
 5016.173633     0.478497
 5016.424437     0.479823
 5016.675241     0.481285
 5016.926045     0.482871
 5017.176849     0.484570
 5017.427653     0.486367
 5017.678457     0.488251
 5017.929260     0.490208
 5018.180064     0.492226
 5018.430868     0.494290
 5018.681672     0.496386
 5018.932476     0.498502
 5019.183280     0.500624
 5019.434084     0.502742
 5019.684887     0.504853
 5019.935691     0.506952
 5020.186495     0.509036
 5020.437299     0.511101
 5020.688103     0.513143
 5020.938907     0.515165
 5021.189711     0.517174
 5021.440514     0.519174
 5021.691318     0.521171
 5021.942122     0.523169
 5022.192926     0.525172
 5022.443730     0.527180
 5022.694534     0.529193
 5022.945338     0.531211
 5023.196141     0.533234
 5023.446945     0.535261
 5023.697749     0.537289
 5023.948553     0.539312
 5024.199357     0.541324
 5024.450161     0.543320
 5024.700965     0.545293
 5024.951768     0.547237
 5025.202572     0.549148
 5025.453376     0.551020
 5025.704180     0.552849
 5025.954984     0.554629
 5026.205788     0.556357
 5026.456592     0.558028
 5026.707395     0.559642
 5026.958199     0.561198
 5027.209003     0.562699
 5027.459807     0.564145
 5027.710611     0.565537
 5027.961415     0.566875
 5028.212219     0.568161
 5028.463023     0.569396
 5028.713826     0.570580
 5028.964630     0.571714
 5029.215434     0.572799
 5029.466238     0.573836
 5029.717042     0.574826
 5029.967846     0.575770
 5030.218650     0.576668
 5030.469453     0.577522
 5030.720257     0.578331
 5030.971061     0.579098
 5031.221865     0.579823
 5031.472669     0.580507
 5031.723473     0.581151
 5031.974277     0.581755
 5032.225080     0.582321
 5032.475884     0.582849
 5032.726688     0.583340
 5032.977492     0.583795
 5033.228296     0.584216
 5033.479100     0.584602
 5033.729904     0.584955
 5033.980707     0.585275
 5034.231511     0.585564
 5034.482315     0.585821
 5034.733119     0.586050
 5034.983923     0.586249
 5035.234727     0.586420
 5035.485531     0.586563
 5035.736334     0.586681
 5035.987138     0.586773
 5036.237942     0.586840
 5036.488746     0.586883
 5036.739550     0.586904
 5036.990354     0.586902
 5037.241158     0.586879
 5037.491961     0.586836
 5037.742765     0.586773
 5037.993569     0.586692
 5038.244373     0.586593
 5038.495177     0.586478
 5038.745981     0.586346
 5038.996785     0.586199
 5039.247588     0.586038
 5039.498392     0.585863
 5039.749196     0.585676
 5040.000000     0.585477
